epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,22.3838,1.13419,2.79684,1.39793,0.00363,0.875,0.69853,0.42344,1.12368,2.57715,1.6094,0.000542114,0.000542114,0.000542114
